1, 0.001, 0.9018663763999939
1, 0.001, 0.11062732338905334
1, 0.001, 0.7492923140525818
1, 0.001, 0.7226645350456238
1, 0.001, 0.7651659846305847
1, 0.001, 0.4749721586704254
1, 0.001, 0.27986547350883484
1, 0.001, 0.12628710269927979
1, 0.001, 0.20907217264175415
1, 0.001, 0.4068431258201599
1, 0.001, 0.6202751398086548
1, 0.001, 0.329063355922699
1, 0.001, 0.596014678478241
1, 0.001, 0.2767735421657562
1, 0.001, 0.7292607426643372
1, 0.001, 0.21691884100437164
1, 0.001, 0.8726637959480286
1, 0.001, 0.20199131965637207
1, 0.001, 0.4201138913631439
1, 0.001, 0.12168112397193909
1, 0.001, 0.6479572653770447
1, 0.001, 0.28852835297584534
1, 0.001, 0.2363484799861908
1, 0.001, 0.1958162784576416
1, 0.001, 0.0796198844909668
1, 0.001, 0.8270991444587708
1, 0.001, 0.22087593376636505
1, 0.001, 0.24654804170131683
1, 0.001, 0.7379724383354187
1, 0.001, 0.7936087250709534
1, 0.001, 0.2355027049779892
1, 0.001, 0.29511570930480957
1, 0.001, 0.3245590627193451
1, 0.001, 0.7665184736251831
1, 0.001, 0.13883459568023682
1, 0.001, 0.38311731815338135
1, 0.001, 0.40719205141067505
1, 0.001, 0.8917275667190552
1, 0.001, 0.20932158827781677
1, 0.001, 0.3599184453487396
1, 0.001, 0.8823011517524719
1, 0.001, 0.41260281205177307
1, 0.001, 0.3826875388622284
1, 0.001, 0.4484861493110657
1, 0.001, 0.7399235367774963
1, 0.001, 0.1345367282629013
1, 0.001, 0.18210428953170776
1, 0.001, 0.11398695409297943
1, 0.001, 0.1166587546467781
1, 0.001, 0.20375117659568787
1, 0.001, 0.4398055672645569
1, 0.001, 0.8671800494194031
1, 0.001, 0.4044402241706848
1, 0.001, 0.29069241881370544
1, 0.001, 0.3219411373138428
1, 0.001, 0.10582295805215836
1, 0.001, 0.24907763302326202
1, 0.001, 0.5662631988525391
1, 0.001, 0.20574374496936798
1, 0.001, 0.19791589677333832
1, 0.001, 0.864543616771698
1, 0.001, 0.8706896305084229
1, 0.001, 0.22689896821975708
1, 0.001, 0.3150160014629364
1, 0.001, 0.4697674512863159
1, 0.001, 0.9142342805862427
1, 0.001, 0.44434505701065063
1, 0.001, 0.24015536904335022
1, 0.001, 0.2679460048675537
1, 0.001, 0.8642517328262329
1, 0.001, 0.11545499414205551
1, 0.001, 0.30600565671920776
1, 0.001, 0.30372416973114014
1, 0.001, 0.4810483157634735
1, 0.001, 0.4020289480686188
1, 0.001, 0.45475608110427856
1, 0.001, 0.8947282433509827
1, 0.001, 0.22615328431129456
1, 0.001, 0.10916972905397415
1, 0.001, 0.18017326295375824
1, 0.001, 0.8195623755455017
1, 0.001, 0.285183310508728
1, 0.001, 0.33874303102493286
1, 0.001, 0.8768306374549866
1, 0.001, 0.8112908005714417
1, 0.001, 0.7689283490180969
1, 0.001, 0.1160794124007225
1, 0.001, 0.8910500407218933
1, 0.001, 0.19278205931186676
1, 0.001, 0.6462159752845764
1, 0.001, 0.8436443209648132
1, 0.001, 0.7189767360687256
1, 0.001, 0.3821377456188202
1, 0.001, 0.8874173760414124
1, 0.001, 0.35494834184646606
1, 0.001, 0.7233172655105591
1, 0.001, 0.11898867040872574
1, 0.001, 0.2822544276714325
1, 0.001, 0.2865285277366638
1, 0.001, 0.25261321663856506
1, 0.001, 0.2972344160079956
1, 0.001, 0.24105314910411835
1, 0.001, 0.38263294100761414
1, 0.001, 0.2712880074977875
1, 0.001, 0.46038365364074707
1, 0.001, 0.7812018394470215
1, 0.001, 0.44832393527030945
1, 0.001, 0.13203926384449005
1, 0.001, 0.2052975445985794
1, 0.001, 0.39218562841415405
1, 0.001, 0.2210252583026886
1, 0.001, 0.2347712516784668
1, 0.001, 0.6768476366996765
1, 0.001, 0.3266386389732361
1, 0.001, 0.9116907715797424
1, 0.001, 0.8244937658309937
1, 0.001, 0.38280463218688965
1, 0.001, 0.16833089292049408
1, 0.001, 0.12987230718135834
1, 0.001, 0.13009141385555267
1, 0.001, 0.9221615195274353
1, 0.001, 0.26793262362480164
1, 0.001, 0.8519743084907532
1, 0.001, 0.7569583654403687
1, 0.001, 0.12833547592163086
1, 0.001, 0.7392579913139343
1, 0.001, 0.2841939628124237
1, 0.001, 0.8729047775268555
1, 0.001, 0.08848369866609573
1, 0.001, 0.11414092034101486
1, 0.001, 0.2773135304450989
1, 0.001, 0.2355659008026123
1, 0.001, 0.6360803842544556
1, 0.001, 0.46193376183509827
1, 0.001, 0.14356715977191925
1, 0.001, 0.8092290759086609
1, 0.001, 0.9281959533691406
1, 0.001, 0.09330856055021286
1, 0.001, 0.6587374210357666
1, 0.001, 0.29560986161231995
1, 0.001, 0.11072094738483429
1, 0.001, 0.2324364185333252
1, 0.001, 0.7644920349121094
1, 0.001, 0.8115230202674866
1, 0.001, 0.8232603669166565
1, 0.001, 0.4248957931995392
1, 0.001, 0.15072189271450043
1, 0.001, 0.11716960370540619
1, 0.001, 0.2689822316169739
1, 0.001, 0.4410564601421356
1, 0.001, 0.43582582473754883
1, 0.001, 0.8036276698112488
1, 0.001, 0.8434357047080994
1, 0.001, 0.22629912197589874
1, 0.001, 0.7109834551811218
1, 0.001, 0.35128840804100037
1, 0.001, 0.24697242677211761
1, 0.001, 0.24906763434410095
1, 0.001, 0.07480709254741669
1, 0.001, 0.3218129277229309
1, 0.001, 0.18456877768039703
1, 0.001, 0.21901792287826538
1, 0.001, 0.14439253509044647
1, 0.001, 0.15079788863658905
1, 0.001, 0.6926124691963196
1, 0.001, 0.20497004687786102
1, 0.001, 0.6298145651817322
1, 0.001, 0.28856536746025085
1, 0.001, 0.20975060760974884
1, 0.001, 0.25716257095336914
1, 0.001, 0.23708629608154297
1, 0.001, 0.36427631974220276
1, 0.001, 0.9057673811912537
1, 0.001, 0.3580605983734131
1, 0.001, 0.8283117413520813
1, 0.001, 0.23632994294166565
1, 0.001, 0.2692708671092987
1, 0.001, 0.23477929830551147
1, 0.001, 0.8435584902763367
1, 0.001, 0.4555797874927521
1, 0.001, 0.23581434786319733
1, 0.001, 0.31136876344680786
1, 0.001, 0.31555911898612976
1, 0.001, 0.11394859105348587
1, 0.001, 0.11081036925315857
1, 0.001, 0.08716537803411484
1, 0.001, 0.44978684186935425
1, 0.001, 0.3728353977203369
1, 0.001, 0.11181416362524033
1, 0.001, 0.25502049922943115
1, 0.001, 0.3008822500705719
1, 0.001, 0.1234317272901535
1, 0.001, 0.11835882812738419
1, 0.001, 0.11917030066251755
1, 0.001, 0.7222105264663696
1, 0.001, 0.1656350940465927
1, 0.001, 0.17108573019504547
1, 0.001, 0.4733871519565582
1, 0.001, 0.1002410277724266
1, 0.001, 0.12775909900665283
1, 0.001, 0.15596987307071686
1, 0.001, 0.37213078141212463
1, 0.001, 0.4961341917514801
1, 0.001, 0.09576773643493652
1, 0.001, 0.06977745145559311
1, 0.001, 0.8782406449317932
1, 0.001, 0.8344646096229553
1, 0.001, 0.3271881341934204
1, 0.001, 0.49906542897224426
1, 0.001, 0.8474348783493042
1, 0.001, 0.12674321234226227
1, 0.001, 0.7347508668899536
1, 0.001, 0.8481453657150269
1, 0.001, 0.7135993242263794
1, 0.001, 0.09430614113807678
1, 0.001, 0.860024094581604
1, 0.001, 0.09369158744812012
1, 0.001, 0.2593327760696411
1, 0.001, 0.3549552857875824
1, 0.001, 0.3719038665294647
1, 0.001, 0.2605641484260559
1, 0.001, 0.8270540833473206
1, 0.001, 0.13376343250274658
1, 0.001, 0.14400427043437958
1, 0.001, 0.29792702198028564
1, 0.001, 0.31362876296043396
1, 0.001, 0.33848902583122253
1, 0.001, 0.11229154467582703
1, 0.001, 0.25111329555511475
1, 0.001, 0.8366633057594299
1, 0.001, 0.7129464149475098
1, 0.001, 0.3110126256942749
1, 0.001, 0.8029758334159851
1, 0.001, 0.3148001730442047
1, 0.001, 0.17577390372753143
1, 0.001, 0.1347701996564865
1, 0.001, 0.8747011423110962
1, 0.001, 0.7140251398086548
1, 0.001, 0.24463044106960297
1, 0.001, 0.11635380983352661
1, 0.001, 0.7069470286369324
1, 0.001, 0.8167909383773804
1, 0.001, 0.3490884304046631
1, 0.001, 0.7774090766906738
1, 0.001, 0.9036123752593994
1, 0.001, 0.2520558536052704
1, 0.001, 0.2165977507829666
1, 0.001, 0.7813241481781006
1, 0.001, 0.27196821570396423
1, 0.001, 0.24063968658447266
1, 0.001, 0.2763800323009491
1, 0.001, 0.17488500475883484
1, 0.001, 0.3023090064525604
1, 0.001, 0.8295376300811768
1, 0.001, 0.22636297345161438
1, 0.001, 0.12225176393985748
1, 0.001, 0.9229326844215393
1, 0.001, 0.1193414106965065
1, 0.001, 0.7446881532669067
1, 0.001, 0.8761069774627686
1, 0.001, 0.204140305519104
1, 0.001, 0.3563169538974762
1, 0.001, 0.35989198088645935
1, 0.001, 0.128897026181221
1, 0.001, 0.2957479953765869
1, 0.001, 0.6890876293182373
1, 0.001, 0.4327201843261719
1, 0.001, 0.2055130898952484
1, 0.001, 0.10743099451065063
1, 0.001, 0.8604344725608826
1, 0.001, 0.12238375097513199
1, 0.001, 0.3040364980697632
1, 0.001, 0.1010865569114685
1, 0.001, 0.1478126347064972
1, 0.001, 0.12177915126085281
1, 0.001, 0.8412083387374878
1, 0.001, 0.24913696944713593
1, 0.001, 0.7397857904434204
1, 0.001, 0.5268253087997437
1, 0.001, 0.3590783178806305
1, 0.001, 0.834643542766571
1, 0.001, 0.16674798727035522
1, 0.001, 0.6111935377120972
1, 0.001, 0.08530353754758835
1, 0.001, 0.36981990933418274
1, 0.001, 0.13282203674316406
1, 0.001, 0.34390848875045776
1, 0.001, 0.2522582709789276
1, 0.001, 0.23921966552734375
1, 0.001, 0.2296241968870163
1, 0.001, 0.2343975454568863
1, 0.001, 0.2612074911594391
1, 0.001, 0.23632565140724182
1, 0.001, 0.09406235814094543
1, 0.001, 0.5270643830299377
1, 0.001, 0.1545398235321045
1, 0.001, 0.8357036113739014
1, 0.001, 0.8197280168533325
1, 0.001, 0.10621724277734756
1, 0.001, 0.09354306012392044
1, 0.001, 0.3192192316055298
1, 0.001, 0.8722138404846191
1, 0.001, 0.09579534828662872
1, 0.001, 0.30819597840309143
1, 0.001, 0.26651090383529663
1, 0.001, 0.18412785232067108
1, 0.001, 0.15146274864673615
1, 0.001, 0.11192237585783005
1, 0.001, 0.21943241357803345
1, 0.001, 0.11140987277030945
1, 0.001, 0.11003675311803818
1, 0.001, 0.10424476861953735
1, 0.001, 0.883012592792511
1, 0.001, 0.8398423194885254
1, 0.001, 0.0990978553891182
1, 0.001, 0.7344149947166443
1, 0.001, 0.589893639087677
1, 0.001, 0.2734474837779999
1, 0.001, 0.5827337503433228
1, 0.001, 0.22639484703540802
1, 0.001, 0.8284497261047363
1, 0.001, 0.10621685534715652
1, 0.001, 0.2745721936225891
1, 0.001, 0.24238373339176178
1, 0.001, 0.8173836469650269
1, 0.001, 0.11675889045000076
1, 0.001, 0.11842403560876846
1, 0.001, 0.4036440849304199
1, 0.001, 0.22683380544185638
1, 0.001, 0.08203781396150589
1, 0.001, 0.31267526745796204
1, 0.001, 0.1649419218301773
1, 0.001, 0.2525688409805298
1, 0.001, 0.7245942950248718
1, 0.001, 0.10847911238670349
1, 0.001, 0.7957613468170166
1, 0.001, 0.5022980570793152
1, 0.001, 0.8442705273628235
1, 0.001, 0.10878913104534149
1, 0.001, 0.07944199442863464
1, 0.001, 0.1254192292690277
1, 0.001, 0.06136906519532204
1, 0.001, 0.12340261787176132
1, 0.001, 0.4853387176990509
1, 0.001, 0.8963856101036072
1, 0.001, 0.1099022701382637
1, 0.001, 0.88705974817276
1, 0.001, 0.200754776597023
1, 0.001, 0.1953030228614807
1, 0.001, 0.4967601001262665
1, 0.001, 0.34911084175109863
1, 0.001, 0.24969278275966644
1, 0.001, 0.2950444519519806
1, 0.001, 0.37483105063438416
1, 0.001, 0.3151749074459076
1, 0.001, 0.3120216727256775
1, 0.001, 0.1997002363204956
1, 0.001, 0.3316580653190613
1, 0.001, 0.6727405786514282
1, 0.001, 0.32831871509552
1, 0.001, 0.7899451851844788
1, 0.001, 0.44838249683380127
1, 0.001, 0.10848905146121979
1, 0.001, 0.14181530475616455
1, 0.001, 0.19748495519161224
1, 0.001, 0.2662883698940277
1, 0.001, 0.23597119748592377
1, 0.001, 0.27627867460250854
1, 0.001, 0.2001105099916458
1, 0.001, 0.21601128578186035
1, 0.001, 0.11794338375329971
1, 0.001, 0.40825796127319336
1, 0.001, 0.4691544771194458
1, 0.001, 0.32623088359832764
1, 0.001, 0.093469999730587
1, 0.001, 0.35475802421569824
1, 0.001, 0.7632704377174377
1, 0.001, 0.20864175260066986
1, 0.001, 0.2766735255718231
1, 0.001, 0.7194616198539734
1, 0.001, 0.1388656347990036
1, 0.001, 0.7289904356002808
1, 0.001, 0.2470177412033081
1, 0.001, 0.28185561299324036
1, 0.001, 0.11133379489183426
1, 0.001, 0.8884704113006592
1, 0.001, 0.4757508337497711
1, 0.001, 0.3486184775829315
1, 0.001, 0.13149213790893555
1, 0.001, 0.35412123799324036
1, 0.001, 0.4588664472103119
1, 0.001, 0.27551552653312683
1, 0.001, 0.2491852194070816
1, 0.001, 0.4081205725669861
1, 0.001, 0.23904193937778473
1, 0.001, 0.8287813067436218
1, 0.001, 0.08546320348978043
1, 0.001, 0.13775013387203217
1, 0.001, 0.3756938576698303
1, 0.001, 0.13200512528419495
1, 0.001, 0.12623432278633118
1, 0.001, 0.8884403109550476
1, 0.001, 0.08406905829906464
1, 0.001, 0.3330196440219879
1, 0.001, 0.2358463853597641
1, 0.001, 0.3426002860069275
1, 0.001, 0.14358249306678772
1, 0.001, 0.4729565382003784
1, 0.001, 0.11105196923017502
1, 0.001, 0.11360703408718109
1, 0.001, 0.7681615948677063
1, 0.001, 0.0870024785399437
1, 0.001, 0.15481726825237274
1, 0.001, 0.3647230267524719
1, 0.001, 0.29916873574256897
1, 0.001, 0.36989596486091614
1, 0.001, 0.4309235215187073
1, 0.001, 0.8721740245819092
1, 0.001, 0.44552338123321533
1, 0.001, 0.12713880836963654
1, 0.001, 0.10864721238613129
1, 0.001, 0.29455456137657166
1, 0.001, 0.3496905565261841
1, 0.001, 0.29983818531036377
1, 0.001, 0.11991540342569351
1, 0.001, 0.27067461609840393
1, 0.001, 0.8261260390281677
1, 0.001, 0.34935685992240906
1, 0.001, 0.373961865901947
1, 0.001, 0.1340009570121765
1, 0.001, 0.1255902647972107
1, 0.001, 0.4031687080860138
1, 0.001, 0.11923950910568237
1, 0.001, 0.2088913470506668
1, 0.001, 0.7983902096748352
1, 0.001, 0.8223357796669006
1, 0.001, 0.222455233335495
1, 0.001, 0.13817791640758514
1, 0.001, 0.840863049030304
1, 0.001, 0.8351250886917114
1, 0.001, 0.24231913685798645
1, 0.001, 0.3332149386405945
1, 0.001, 0.8272591233253479
1, 0.001, 0.20171500742435455
1, 0.001, 0.10612896084785461
1, 0.001, 0.7288097143173218
1, 0.001, 0.9085791707038879
1, 0.001, 0.46506771445274353
1, 0.001, 0.12504464387893677
1, 0.001, 0.377457857131958
1, 0.001, 0.787961483001709
1, 0.001, 0.5124303698539734
1, 0.001, 0.23277325928211212
1, 0.001, 0.13881058990955353
1, 0.001, 0.12840749323368073
1, 0.001, 0.39120396971702576
1, 0.001, 0.11837688088417053
1, 0.001, 0.20818732678890228
1, 0.001, 0.35821428894996643
1, 0.001, 0.11715628206729889
1, 0.001, 0.34674128890037537
1, 0.001, 0.834822952747345
1, 0.001, 0.3716553747653961
1, 0.001, 0.21342553198337555
1, 0.001, 0.2988579273223877
1, 0.001, 0.12026183307170868
1, 0.001, 0.4065234363079071
1, 0.001, 0.11634857952594757
1, 0.001, 0.2645217478275299
1, 0.001, 0.2519257068634033
1, 0.001, 0.23552671074867249
1, 0.001, 0.1201392263174057
1, 0.001, 0.1150822788476944
1, 0.001, 0.12984658777713776
1, 0.001, 0.11694461107254028
1, 0.001, 0.11197689175605774
1, 0.001, 0.5114943981170654
1, 0.001, 0.8868789076805115
1, 0.001, 0.11186616122722626
1, 0.001, 0.33468687534332275
1, 0.001, 0.13541088998317719
1, 0.001, 0.2557322680950165
1, 0.001, 0.21956992149353027
1, 0.001, 0.3636775016784668
1, 0.001, 0.2507476806640625
1, 0.001, 0.21012091636657715
1, 0.001, 0.38981878757476807
1, 0.001, 0.12861093878746033
1, 0.001, 0.5872975587844849
1, 0.001, 0.5981631875038147
1, 0.001, 0.2395041286945343
1, 0.001, 0.6641608476638794
1, 0.001, 0.2669345438480377
1, 0.001, 0.8240383863449097
1, 0.001, 0.4924820363521576
1, 0.001, 0.3764870762825012
1, 0.001, 0.2878599762916565
1, 0.001, 0.7282481789588928
1, 0.001, 0.26908251643180847
1, 0.001, 0.142528235912323
1, 0.001, 0.12179417908191681
1, 0.001, 0.09482596814632416
1, 0.001, 0.25463613867759705
1, 0.001, 0.193296879529953
1, 0.001, 0.22583669424057007
1, 0.001, 0.24859736859798431
1, 0.001, 0.2673031687736511
1, 0.001, 0.20842690765857697
1, 0.001, 0.644065797328949
1, 0.001, 0.751695990562439
1, 0.001, 0.14157870411872864
1, 0.001, 0.11209461838006973
1, 0.001, 0.20510642230510712
1, 0.001, 0.11099079251289368
1, 0.001, 0.38698291778564453
1, 0.001, 0.7476403117179871
1, 0.001, 0.08620927482843399
1, 0.001, 0.216549351811409
1, 0.001, 0.24913625419139862
1, 0.001, 0.4044995903968811
1, 0.001, 0.2568948566913605
1, 0.001, 0.5349366068840027
1, 0.001, 0.8034593462944031
1, 0.001, 0.39161789417266846
1, 0.001, 0.3289792835712433
1, 0.001, 0.17623451352119446
1, 0.001, 0.7692462205886841
1, 0.001, 0.7824847102165222
1, 0.001, 0.12132199108600616
1, 0.001, 0.42973268032073975
1, 0.001, 0.32584792375564575
1, 0.001, 0.11194878071546555
1, 0.001, 0.8379625082015991
1, 0.001, 0.5014284253120422
1, 0.001, 0.20026853680610657
1, 0.001, 0.38345134258270264
1, 0.001, 0.18768705427646637
1, 0.001, 0.4155725836753845
1, 0.001, 0.4792269468307495
1, 0.001, 0.34280920028686523
1, 0.001, 0.4065311551094055
1, 0.001, 0.4541720151901245
1, 0.001, 0.13731728494167328
1, 0.001, 0.43997129797935486
1, 0.001, 0.8238721489906311
1, 0.001, 0.840448260307312
1, 0.001, 0.1061716303229332
1, 0.001, 0.095493383705616
1, 0.001, 0.22184495627880096
1, 0.001, 0.8865142464637756
1, 0.001, 0.4454967677593231
1, 0.001, 0.11865252256393433
1, 0.001, 0.12608933448791504
1, 0.001, 0.22683930397033691
1, 0.001, 0.21403846144676208
1, 0.001, 0.2707408368587494
1, 0.001, 0.16084060072898865
1, 0.001, 0.2507941424846649
1, 0.001, 0.26413336396217346
1, 0.001, 0.2317601889371872
1, 0.001, 0.15929655730724335
1, 0.001, 0.1916372925043106
1, 0.001, 0.12961840629577637
1, 0.001, 0.2762313187122345
1, 0.001, 0.3763523995876312
1, 0.001, 0.21951612830162048
1, 0.001, 0.8452911972999573
1, 0.001, 0.22223834693431854
1, 0.001, 0.35564088821411133
1, 0.001, 0.8127166032791138
1, 0.001, 0.10976552218198776
1, 0.001, 0.25103554129600525
1, 0.001, 0.21001043915748596
1, 0.001, 0.12592080235481262
1, 0.001, 0.2050846964120865
1, 0.001, 0.25295642018318176
1, 0.001, 0.8487980961799622
1, 0.001, 0.846386730670929
1, 0.001, 0.44308432936668396
1, 0.001, 0.1984473168849945
1, 0.001, 0.13228057324886322
1, 0.001, 0.09518343955278397
1, 0.001, 0.34065061807632446
1, 0.001, 0.31808167695999146
1, 0.001, 0.8468703031539917
1, 0.001, 0.10829535126686096
1, 0.001, 0.7030064463615417
1, 0.001, 0.24895259737968445
1, 0.001, 0.2511675953865051
1, 0.001, 0.3025941550731659
1, 0.001, 0.8524540066719055
1, 0.001, 0.370071679353714
1, 0.001, 0.3171160817146301
1, 0.001, 0.11817803978919983
1, 0.001, 0.6280903816223145
1, 0.001, 0.3889453709125519
1, 0.001, 0.8536520004272461
1, 0.001, 0.2020779699087143
1, 0.001, 0.24841026961803436
1, 0.001, 0.11915776133537292
1, 0.001, 0.45438411831855774
1, 0.001, 0.25308895111083984
1, 0.001, 0.8386063575744629
1, 0.001, 0.22337812185287476
1, 0.001, 0.11065921932458878
1, 0.001, 0.2796437740325928
1, 0.001, 0.8497340679168701
1, 0.001, 0.1190176010131836
1, 0.001, 0.245534747838974
1, 0.001, 0.7438649535179138
1, 0.001, 0.915152907371521
1, 0.001, 0.2732681930065155
1, 0.001, 0.8906322717666626
1, 0.001, 0.2253042310476303
1, 0.001, 0.16326890885829926
1, 0.001, 0.4131323993206024
1, 0.001, 0.3618975281715393
1, 0.001, 0.2743054926395416
1, 0.001, 0.8365132808685303
1, 0.001, 0.22374485433101654
1, 0.001, 0.33965975046157837
1, 0.001, 0.4384421706199646
1, 0.001, 0.1963607221841812
1, 0.001, 0.26435354351997375
1, 0.001, 0.2625850737094879
1, 0.001, 0.8347890973091125
1, 0.001, 0.14171496033668518
1, 0.001, 0.8258568048477173
1, 0.001, 0.7063688635826111
1, 0.001, 0.8115270137786865
1, 0.001, 0.12278112769126892
1, 0.001, 0.1329176276922226
1, 0.001, 0.7059668898582458
1, 0.001, 0.36537596583366394
1, 0.001, 0.47128087282180786
1, 0.001, 0.0741732195019722
1, 0.001, 0.11445343494415283
1, 0.001, 0.12377341836690903
1, 0.001, 0.3318665027618408
1, 0.001, 0.11510403454303741
1, 0.001, 0.3113781809806824
1, 0.001, 0.29979783296585083
1, 0.001, 0.2762849032878876
1, 0.001, 0.3962884843349457
1, 0.001, 0.30132660269737244
1, 0.001, 0.3182043135166168
1, 0.001, 0.10961966216564178
1, 0.001, 0.2134559452533722
1, 0.001, 0.289956659078598
1, 0.001, 0.23495355248451233
1, 0.001, 0.10180417448282242
1, 0.001, 0.11376983672380447
1, 0.001, 0.25869670510292053
1, 0.001, 0.23025070130825043
1, 0.001, 0.8636016845703125
1, 0.001, 0.7771874666213989
1, 0.001, 0.8214846849441528
1, 0.001, 0.8147807121276855
1, 0.001, 0.12163375318050385
1, 0.001, 0.1860128790140152
1, 0.001, 0.19430595636367798
1, 0.001, 0.8445647954940796
